Date,boosting_probability,logistic_probability,random_forest_probability
2026-06-24 14:55:00+03:00,0.0012861133325022076,8.208920194544813e-06,0.0017876244748716357
2026-06-24 15:00:00+03:00,0.0011060118221241262,8.11760742944302e-06,0.0
2026-06-24 15:05:00+03:00,0.0012861133325022076,4.237758273741887e-05,0.003252512741780227
2026-06-24 15:10:00+03:00,0.0014997237788295275,0.00020576811559125486,0.06035230590977318
2026-06-24 15:15:00+03:00,0.0012861133325022076,1.7266932763969752e-06,0.004045880345833791
2026-06-24 15:20:00+03:00,0.0013381655754117977,2.123068646072474e-06,0.014271263459508098
2026-06-24 15:25:00+03:00,0.0014997237788295275,0.0014280111144366976,0.09783623079014374
2026-06-24 15:30:00+03:00,0.0014997237788295275,0.001209473618545485,0.10116493024105652
2026-06-24 15:35:00+03:00,0.0014997237788295275,0.0022711180871090213,0.10641428333277966
2026-06-24 15:40:00+03:00,0.0014997237788295275,0.012711746495802595,0.14270252983488946
2026-06-24 15:45:00+03:00,0.0012861133325022076,5.925947055692457e-05,0.015049699048185348
2026-06-24 15:50:00+03:00,0.0012861133325022076,0.0047028364382677166,0.059015394792133934
2026-06-24 15:55:00+03:00,0.0012861133325022076,5.7676867855895e-05,0.01032345651951276
2026-06-24 16:00:00+03:00,0.0012861133325022076,0.00025532943697678667,0.012848608966036424
2026-06-24 16:05:00+03:00,0.0012861133325022076,0.0002468220696935097,0.01306515758983022
2026-06-24 16:10:00+03:00,0.0012861133325022076,2.2246679270126238e-05,0.0
2026-06-24 16:15:00+03:00,0.0011060118221241262,6.127402807409771e-08,0.0
2026-06-24 16:20:00+03:00,0.0011060118221241262,2.720864868726383e-07,0.0
2026-06-24 16:25:00+03:00,0.0011060118221241262,1.4025940615072362e-06,0.0
2026-06-24 16:30:00+03:00,0.0011060118221241262,1.3753916811796937e-07,0.0
2026-06-24 16:35:00+03:00,0.0011060118221241262,2.9994868746106813e-07,0.0
2026-06-24 16:40:00+03:00,0.0011060118221241262,7.495992750525627e-06,0.0063579450739950595
2026-06-24 16:45:00+03:00,0.0011060118221241262,7.740422431356166e-07,0.0
2026-06-24 16:50:00+03:00,0.0011060118221241262,3.081624814144319e-08,0.0
2026-06-24 16:55:00+03:00,0.0011060118221241262,6.6844397717043235e-09,0.0
2026-06-24 17:00:00+03:00,0.0011060118221241262,5.024337273014124e-07,0.001139976458927023
2026-06-24 17:05:00+03:00,0.0011060118221241262,4.141959924778718e-06,0.002016447319037356
2026-06-24 17:10:00+03:00,0.0011060118221241262,1.5643498463193648e-07,0.0019825803177832718
2026-06-24 17:15:00+03:00,0.0011060118221241262,2.5970921820164698e-08,0.0
2026-06-24 17:20:00+03:00,0.0011060118221241262,5.790844018891874e-06,0.0
2026-06-24 17:25:00+03:00,0.0011060118221241262,1.2692604710406694e-06,0.0
2026-06-24 17:30:00+03:00,0.0011060118221241262,4.0093697080152e-07,0.0
2026-06-24 17:35:00+03:00,0.0011060118221241262,3.238518545593117e-05,0.0
2026-06-24 17:40:00+03:00,0.0011060118221241262,2.3611503919077916e-06,0.001139976458927023
2026-06-24 17:45:00+03:00,0.0011060118221241262,6.185773736724258e-07,0.0
2026-06-24 17:50:00+03:00,0.0011060118221241262,2.1196237768069724e-05,0.0
2026-06-24 17:55:00+03:00,0.0011060118221241262,2.6817379728419926e-07,0.0
2026-06-25 09:55:00+03:00,0.0011060118221241262,1.4786787450900506e-09,0.0
2026-06-25 10:00:00+03:00,0.0011060118221241262,2.6220505655626793e-08,0.0
2026-06-25 10:05:00+03:00,0.0011060118221241262,3.870073952227923e-09,0.0
2026-06-25 10:10:00+03:00,0.0011060118221241262,7.391581954780709e-10,0.0
2026-06-25 10:15:00+03:00,0.0011060118221241262,1.600908565052799e-10,0.0
2026-06-25 10:20:00+03:00,0.0011060118221241262,7.164194067711893e-11,0.0
2026-06-25 10:25:00+03:00,0.0011060118221241262,4.840749516122981e-12,0.0
2026-06-25 10:30:00+03:00,0.0011060118221241262,6.872964805073137e-12,0.0
2026-06-25 10:35:00+03:00,0.0011060118221241262,1.9165910168408704e-12,0.0
2026-06-25 10:40:00+03:00,0.0011060118221241262,2.1613008369020677e-12,0.0
2026-06-25 10:45:00+03:00,0.0011060118221241262,2.5124369175220827e-11,0.0
2026-06-25 10:50:00+03:00,0.0011060118221241262,2.4647874349950155e-11,0.0
2026-06-25 10:55:00+03:00,0.0011060118221241262,4.423252145174534e-12,0.0
2026-06-25 11:00:00+03:00,0.0011060118221241262,1.195267049965971e-11,0.0
2026-06-25 11:05:00+03:00,0.0011060118221241262,4.127478124217627e-11,0.0
2026-06-25 11:10:00+03:00,0.0011060118221241262,2.8888086012005446e-10,0.0
2026-06-25 11:15:00+03:00,0.0011060118221241262,1.273402818079545e-09,0.0
2026-06-25 11:20:00+03:00,0.0011060118221241262,3.2965096096152782e-09,0.0
2026-06-25 11:25:00+03:00,0.0011060118221241262,3.475941079417995e-08,0.0
2026-06-25 11:30:00+03:00,0.0011060118221241262,4.2434550149441574e-09,0.0
2026-06-25 11:35:00+03:00,0.0011060118221241262,5.655727762664656e-09,0.0
2026-06-25 11:40:00+03:00,0.0011060118221241262,1.8490446729448535e-09,0.0
2026-06-25 11:45:00+03:00,0.0011060118221241262,2.3014537525131845e-09,0.0
2026-06-25 11:50:00+03:00,0.0011060118221241262,7.725752850819563e-09,0.0
2026-06-25 11:55:00+03:00,0.0011060118221241262,1.0996442787018107e-09,0.0012773010920436824
2026-06-25 12:00:00+03:00,0.0011060118221241262,7.717661993880984e-09,0.0
2026-06-25 12:05:00+03:00,0.0011060118221241262,2.402931404539575e-08,0.0
2026-06-25 12:10:00+03:00,0.0011060118221241262,6.2413522266009465e-09,0.0
2026-06-25 12:15:00+03:00,0.0011060118221241262,1.5159041685715574e-09,0.0
2026-06-25 12:20:00+03:00,0.0011340852689646684,2.733035166568856e-09,0.0032360118669561067
2026-06-25 12:25:00+03:00,0.0011060118221241262,9.259668469446233e-10,0.0033880921304897393
2026-06-25 12:30:00+03:00,0.0011060118221241262,3.3440935873938077e-09,0.0033880921304897393
2026-06-25 12:35:00+03:00,0.0011060118221241262,2.16206795556034e-08,0.002172837351912903
2026-06-25 12:40:00+03:00,0.0011060118221241262,1.4298246348698115e-09,0.014130908441208062
2026-06-25 12:45:00+03:00,0.0011060118221241262,2.534882076045911e-09,0.013443080196979196
2026-06-25 12:50:00+03:00,0.0011340852689646684,2.1657900434823343e-08,0.03554148613693874
2026-06-25 12:55:00+03:00,0.0011340852689646684,1.7124209449091524e-08,0.038153570408711424
2026-06-25 13:00:00+03:00,0.0011323201577110936,6.971271958665786e-08,0.04293711485731538
2026-06-25 13:05:00+03:00,0.0011340852689646684,9.154939381374954e-09,0.03213006320099528
2026-06-25 13:10:00+03:00,0.0011323201577110936,1.3770393650830313e-07,0.05087240726802143
2026-06-25 13:15:00+03:00,0.0011340852689646684,7.139947969990679e-08,0.031281286561438984
2026-06-25 13:20:00+03:00,0.0011060118221241262,1.6577253788428205e-08,0.023364304480761478
2026-06-25 13:25:00+03:00,0.0011060118221241262,3.141353161211902e-08,0.015411243751885746
2026-06-25 13:30:00+03:00,0.0011060118221241262,3.7720004466689377e-08,0.015088856163770417
2026-06-25 13:35:00+03:00,0.0011060118221241262,9.89049556914627e-08,0.019164294233862816
2026-06-25 13:40:00+03:00,0.0011060118221241262,2.504152600093873e-06,0.02003598823650006
2026-06-25 13:45:00+03:00,0.0011060118221241262,7.067244945649319e-07,0.014356087134360368
2026-06-25 13:50:00+03:00,0.0011060118221241262,1.6417613409458915e-06,0.018731400236840362
2026-06-25 13:55:00+03:00,0.0011060118221241262,7.942500784900406e-07,0.0036940693290857395
2026-06-25 14:00:00+03:00,0.0011060118221241262,1.7194981871245857e-05,0.0019226334807207713
2026-06-25 14:05:00+03:00,0.0011060118221241262,4.968170304110417e-06,0.0
2026-06-25 14:10:00+03:00,0.0011323201577110936,0.00012467412686479319,0.05309818245306668
2026-06-25 14:15:00+03:00,0.0011323201577110936,0.00023061685802648385,0.0599340434609358
2026-06-25 14:20:00+03:00,0.0011060118221241262,1.8748471675640895e-05,0.036647676809708034
2026-06-25 14:25:00+03:00,0.0011060118221241262,1.949351825407944e-05,0.02872355289825736
2026-06-25 14:30:00+03:00,0.0011060118221241262,2.301343407842749e-05,0.030370695856719733
2026-06-25 14:35:00+03:00,0.0011060118221241262,6.767456909497408e-05,0.03424161593763842
2026-06-25 14:40:00+03:00,0.0011060118221241262,4.2911381178480344e-05,0.03770371192475869
2026-06-25 14:45:00+03:00,0.0011060118221241262,3.202507068067567e-05,0.00815692846045117
2026-06-25 14:50:00+03:00,0.0011060118221241262,2.8553354528501706e-05,0.025171081394129477
2026-06-25 14:55:00+03:00,0.0011340852689646684,0.00013926605679816828,0.05317043537614223
2026-06-25 15:00:00+03:00,0.0011340852689646684,0.00013037880107648743,0.05305755361330815
2026-06-25 15:05:00+03:00,0.0011060118221241262,1.3876241166229042e-05,0.011539342936832392
2026-06-25 15:10:00+03:00,0.0011060118221241262,0.00012118589188591267,0.02180631180903079
2026-06-25 15:15:00+03:00,0.0011340852689646684,0.00029392736644496924,0.0357012618998697
2026-06-25 15:20:00+03:00,0.0011060118221241262,7.827121227136738e-05,0.01978836614454392
2026-06-25 15:25:00+03:00,0.0011060118221241262,1.6630766266714924e-05,0.006178026139115607
2026-06-25 15:30:00+03:00,0.0011060118221241262,5.44715832160152e-06,0.0018868681920661211
2026-06-25 15:35:00+03:00,0.0011060118221241262,4.968319791079202e-07,0.0057368749244616464
2026-06-25 15:40:00+03:00,0.0011060118221241262,7.532569172747822e-08,0.0
2026-06-25 15:45:00+03:00,0.0011060118221241262,7.524235843949983e-08,0.0
2026-06-25 15:50:00+03:00,0.0011060118221241262,6.673685922455389e-08,0.0
2026-06-25 15:55:00+03:00,0.0011060118221241262,1.0841846606251976e-07,0.0012773010920436824
2026-06-25 16:00:00+03:00,0.0011060118221241262,5.966570188489373e-06,0.0
2026-06-25 16:05:00+03:00,0.0011060118221241262,2.0262442483852973e-06,0.0
2026-06-25 16:10:00+03:00,0.0011060118221241262,1.6236681268870872e-07,0.0
2026-06-25 16:15:00+03:00,0.0011060118221241262,2.814602648961656e-07,0.0
2026-06-25 16:20:00+03:00,0.0011060118221241262,2.860247533836235e-08,0.0
2026-06-25 16:25:00+03:00,0.0011060118221241262,2.5660802388743168e-08,0.0
2026-06-25 16:30:00+03:00,0.0011060118221241262,3.8783880177977213e-07,0.0
2026-06-25 16:35:00+03:00,0.0011060118221241262,5.7748659886138755e-08,0.0
2026-06-25 16:40:00+03:00,0.0011060118221241262,1.44239039397236e-06,0.002581228013381223
2026-06-25 16:45:00+03:00,0.0011060118221241262,3.179254289888041e-06,0.001171959472988667
2026-06-25 16:50:00+03:00,0.0011060118221241262,2.24664915043753e-06,0.002030324824019055
2026-06-25 16:55:00+03:00,0.0011060118221241262,3.499760548033452e-06,0.001171959472988667
2026-06-25 17:00:00+03:00,0.0011060118221241262,1.9510391252423077e-06,0.0
2026-06-25 17:05:00+03:00,0.0011060118221241262,1.8908753719052445e-05,0.0
2026-06-25 17:10:00+03:00,0.0011323201577110936,2.0689327309780426e-05,0.016802673575030805
2026-06-25 17:15:00+03:00,0.0011060118221241262,1.4255681007205085e-05,0.001171959472988667
2026-06-25 17:20:00+03:00,0.0011060118221241262,2.1539065698968677e-05,0.0026183231767472853
2026-06-25 17:25:00+03:00,0.0011060118221241262,1.8646299462985729e-06,0.0014463637037586182
2026-06-25 17:30:00+03:00,0.0011060118221241262,5.995973432696837e-07,0.0
2026-06-25 17:35:00+03:00,0.0011060118221241262,1.4773004422827302e-06,0.002620207163939725
2026-06-25 17:40:00+03:00,0.0012798809449532478,5.7395936819170844e-05,0.04725599343194336
2026-06-25 17:45:00+03:00,0.0011060118221241262,5.061829758118859e-06,0.0026183231767472853
2026-06-25 17:50:00+03:00,0.0011060118221241262,2.1882384152629366e-05,0.005133363756028298
2026-06-25 17:55:00+03:00,0.0011060118221241262,2.5348576842728876e-06,0.0026183231767472853
2026-06-26 09:55:00+03:00,0.0012798809449532478,5.2919158887954645e-05,0.06768688623357222
2026-06-26 10:00:00+03:00,0.0011060118221241262,7.771622534582873e-06,0.003204168284200162
2026-06-26 10:05:00+03:00,0.0011060118221241262,2.6527991305359743e-08,0.0
2026-06-26 10:10:00+03:00,0.0011060118221241262,1.71651542041215e-09,0.0
2026-06-26 10:15:00+03:00,0.0011060118221241262,4.592657057136377e-08,0.0
2026-06-26 10:20:00+03:00,0.0011060118221241262,3.474776312554477e-08,0.0
2026-06-26 10:25:00+03:00,0.0011060118221241262,3.358670371189222e-07,0.0
2026-06-26 10:30:00+03:00,0.0011060118221241262,1.9023231047475606e-07,0.0
2026-06-26 10:35:00+03:00,0.0011060118221241262,5.092033146951641e-07,0.008097913706052933
2026-06-26 10:40:00+03:00,0.0011060118221241262,8.233054665431213e-07,0.005790868851117926
2026-06-26 10:45:00+03:00,0.0011060118221241262,3.420244617701641e-07,0.004932503500087539
2026-06-26 10:50:00+03:00,0.0011060118221241262,8.000469541059121e-07,0.0022559354798438514
2026-06-26 10:55:00+03:00,0.0011060118221241262,5.809061924909108e-06,0.004932503500087539
2026-06-26 11:00:00+03:00,0.0011060118221241262,2.1530821992346645e-05,0.01041157991250095
2026-06-26 11:05:00+03:00,0.0011060118221241262,2.4763158014790127e-06,0.004932503500087539
2026-06-26 11:10:00+03:00,0.0011060118221241262,7.503904470925872e-06,0.006043391890081125
2026-06-26 11:15:00+03:00,0.0011060118221241262,0.00012498537631628966,0.02006072232366754
2026-06-26 11:20:00+03:00,0.0011060118221241262,9.684282430793615e-06,0.002282847862982253
2026-06-26 11:25:00+03:00,0.0011060118221241262,5.278303598457938e-06,0.0
2026-06-26 11:30:00+03:00,0.0011060118221241262,4.240197783774743e-05,0.0019825803177832718
2026-06-26 11:35:00+03:00,0.0011060118221241262,5.616590365892611e-05,0.0
2026-06-26 11:40:00+03:00,0.0011060118221241262,8.539013291453195e-05,0.0
2026-06-26 11:45:00+03:00,0.0011060118221241262,4.1469170128071474e-05,0.001139976458927023
2026-06-26 11:50:00+03:00,0.0011060118221241262,2.0056145012893967e-06,0.0
2026-06-26 11:55:00+03:00,0.0011060118221241262,6.76611948666385e-07,0.0
2026-06-26 12:00:00+03:00,0.0011060118221241262,1.306206589729308e-07,0.0
2026-06-26 12:05:00+03:00,0.0011060118221241262,1.0173864778582235e-07,0.0
2026-06-26 12:10:00+03:00,0.0011060118221241262,2.2745280235833272e-07,0.0
2026-06-26 12:15:00+03:00,0.0011060118221241262,7.941601135522618e-08,0.0
2026-06-26 12:20:00+03:00,0.0011060118221241262,5.123559700584557e-07,0.0012773010920436824
2026-06-26 12:25:00+03:00,0.0011060118221241262,2.744006013032105e-07,0.0027047777512671485
2026-06-26 12:30:00+03:00,0.0011060118221241262,6.461425879869445e-08,0.0014274766592234662
2026-06-26 12:35:00+03:00,0.0011060118221241262,2.912943899129236e-07,0.0014274766592234662
2026-06-26 12:40:00+03:00,0.0011060118221241262,1.1250714288060458e-06,0.0014274766592234662
2026-06-26 12:45:00+03:00,0.0011060118221241262,4.816971028681739e-07,0.0014274766592234662
2026-06-26 12:50:00+03:00,0.0011060118221241262,6.912106396480731e-06,0.0014274766592234662
2026-06-26 12:55:00+03:00,0.0011060118221241262,6.541524535178919e-06,0.0014274766592234662
2026-06-26 13:00:00+03:00,0.0011060118221241262,4.044877481813005e-06,0.0
2026-06-26 13:05:00+03:00,0.0011060118221241262,9.426670407078372e-07,0.0
2026-06-26 13:10:00+03:00,0.0011060118221241262,4.920673903306976e-07,0.0
2026-06-26 13:15:00+03:00,0.0011060118221241262,8.033719653958162e-07,0.0
2026-06-26 13:20:00+03:00,0.0011060118221241262,4.235944583978658e-07,0.0
2026-06-26 13:25:00+03:00,0.0011060118221241262,2.50943900214897e-08,0.0
2026-06-26 13:30:00+03:00,0.0011060118221241262,1.781183016009203e-08,0.0
2026-06-26 13:35:00+03:00,0.0011060118221241262,5.103438832497911e-08,0.0
2026-06-26 13:40:00+03:00,0.0011060118221241262,1.7493869726533205e-08,0.0
2026-06-26 13:45:00+03:00,0.0011060118221241262,1.956083479062939e-08,0.0
2026-06-26 13:50:00+03:00,0.0011060118221241262,3.2495775970128486e-08,0.0014274766592234662
2026-06-26 13:55:00+03:00,0.0011060118221241262,3.8996549579165825e-08,0.0014274766592234662
2026-06-26 14:00:00+03:00,0.0011060118221241262,7.638904756290248e-08,0.0014274766592234662
2026-06-26 14:05:00+03:00,0.0011060118221241262,5.799794353645842e-07,0.0021473069688181952
2026-06-26 14:10:00+03:00,0.0011060118221241262,8.822399845154525e-08,0.0
2026-06-26 14:15:00+03:00,0.0011060118221241262,2.7890611350151194e-07,0.0
2026-06-26 14:20:00+03:00,0.0011060118221241262,9.272046681639877e-08,0.0
2026-06-26 14:25:00+03:00,0.0011060118221241262,5.700335297418499e-08,0.0
2026-06-26 14:30:00+03:00,0.0011060118221241262,9.338805174531803e-07,0.0
2026-06-26 14:35:00+03:00,0.0011060118221241262,1.264015832602294e-06,0.0006787282254638152
2026-06-26 14:40:00+03:00,0.0011060118221241262,8.263285872819157e-07,0.0038480998098776587
2026-06-26 14:45:00+03:00,0.0011340852689646684,1.3048188410338976e-07,0.001063174515043204
2026-06-26 14:50:00+03:00,0.0011340852689646684,1.7125599720893483e-05,0.004239094609306009
2026-06-26 14:55:00+03:00,0.0011340852689646684,0.0001048686093264696,0.011361563431259172
2026-06-26 15:00:00+03:00,0.0011060118221241262,2.6068243603572906e-05,0.0028378461524052206
2026-06-26 15:05:00+03:00,0.0011340852689646684,4.609981073179589e-05,0.015508061416295143
2026-06-26 15:10:00+03:00,0.0011060118221241262,1.1114108541263026e-05,0.0
2026-06-26 15:15:00+03:00,0.0011060118221241262,2.3388531193076745e-05,0.0033023153352978608
2026-06-26 15:20:00+03:00,0.0011060118221241262,1.9859475268919707e-05,0.0033023153352978608
2026-06-26 15:25:00+03:00,0.0011340852689646684,8.966445617048901e-05,0.015589634130146463
2026-06-26 15:30:00+03:00,0.0011340852689646684,0.00018427151709697167,0.024035381073932226
2026-06-26 15:35:00+03:00,0.0011060118221241262,2.8012021881009275e-05,0.02444214744560926
2026-06-26 15:40:00+03:00,0.0012818757853580492,0.00030694774391814975,0.038293578213754356
2026-06-26 15:45:00+03:00,0.0012818757853580492,0.0004619735751870437,0.0469957295110252
2026-06-26 15:50:00+03:00,0.0011060118221241262,0.00013066124575856954,0.014892679364865057
2026-06-26 15:55:00+03:00,0.0011060118221241262,5.333160524348439e-05,0.02012598378521079
2026-06-26 16:00:00+03:00,0.0011060118221241262,0.0014659856246112494,0.009262845748807688
2026-06-26 16:05:00+03:00,0.0011060118221241262,0.000519827089441284,0.013929931445079466
2026-06-26 16:10:00+03:00,0.0011060118221241262,0.00013365828900594584,0.008539315730006398
2026-06-26 16:15:00+03:00,0.0011060118221241262,0.0038163482952103768,0.02634649437778255
2026-06-26 16:20:00+03:00,0.0011060118221241262,0.0011307919438921898,0.009495249475279044
2026-06-26 16:25:00+03:00,0.0011060118221241262,0.00014333211652471723,0.006755484085010385
2026-06-26 16:30:00+03:00,0.0011060118221241262,0.001442834706581043,0.008466841480048897
2026-06-26 16:35:00+03:00,0.0011060118221241262,0.0013250752788425242,0.007629497148428128
2026-06-26 16:40:00+03:00,0.0011060118221241262,0.0005347640875436268,0.007423768524024976
2026-06-26 16:45:00+03:00,0.0011060118221241262,0.0011543410370870558,0.0071158609588671436
2026-06-26 16:50:00+03:00,0.0011060118221241262,0.00031758344139918345,0.004347845161530412
2026-06-26 16:55:00+03:00,0.0011060118221241262,4.479490561104962e-05,0.0
2026-06-26 17:00:00+03:00,0.0011060118221241262,0.00016851790234930606,0.003019913550451043
2026-06-26 17:05:00+03:00,0.0011060118221241262,2.1302193100169467e-05,0.0
2026-06-26 17:10:00+03:00,0.0011060118221241262,1.7979535791182738e-05,0.0
2026-06-26 17:15:00+03:00,0.0011060118221241262,3.159870777589881e-05,0.0
2026-06-26 17:20:00+03:00,0.0011060118221241262,0.00012009940209850735,0.002040401285369878
