Date,hmm_state,hmm_state_prob_0,hmm_state_prob_1,hmm_state_prob_2,hmm_state_prob_3
2026-07-17 17:55:00+03:00,2.0,0.0004973995400928665,1.521086288169202e-07,0.999500849544261,1.5988078922648256e-06
2026-07-20 09:55:00+03:00,2.0,0.0032170990387006704,0.0005415453174350103,0.9962392817126743,2.0739303960552065e-06
2026-07-20 10:00:00+03:00,3.0,5.4703454301318286e-05,0.0007465125974363882,0.4804226605844987,0.5187761233655096
2026-07-20 10:05:00+03:00,3.0,2.798507198479384e-12,0.001633771743939557,1.804760356161157e-05,0.99834818065079
2026-07-20 10:10:00+03:00,3.0,1.2162241076999636e-14,7.381446766583303e-05,3.7187389745602435e-08,0.9999261483449596
2026-07-20 10:15:00+03:00,3.0,1.3746278572190893e-14,2.4892680809997667e-05,9.579396482667775e-08,0.9999750115269184
2026-07-20 10:20:00+03:00,3.0,1.6222411638934526e-21,9.656992566009327e-05,4.2366267301646954e-15,0.9999034300737691
2026-07-20 10:25:00+03:00,3.0,1.524096397813783e-18,1.5722245035926015e-05,4.894607974338468e-13,0.9999842777541699
2026-07-20 10:30:00+03:00,3.0,8.05743888778851e-18,1.96889123632227e-05,3.572885651478306e-13,0.9999803110887273
2026-07-20 10:35:00+03:00,3.0,1.5898928818093008e-29,0.00134368719875875,8.42887834987669e-21,0.9986563128000638
2026-07-20 10:40:00+03:00,3.0,2.662793529767919e-25,0.00018857961260623242,2.400123255873882e-18,0.9998114203890716
2026-07-20 10:45:00+03:00,3.0,3.676797750259524e-25,0.00010112904299859129,9.457895731030191e-19,0.9998988709583295
2026-07-20 10:50:00+03:00,3.0,3.329139373367335e-24,8.856097691048867e-05,1.617584943353805e-17,0.9999114390229944
2026-07-20 10:55:00+03:00,3.0,2.3709918083748333e-26,0.00024446582475535085,2.763379588783016e-20,0.9997555341767188
2026-07-20 11:00:00+03:00,3.0,1.0765374528641491e-21,5.739460105733671e-05,1.3405109646259013e-16,0.9999426053973749
2026-07-20 11:05:00+03:00,3.0,6.815400661056117e-25,0.0001333252965094985,1.1232798556839132e-18,0.9998666747025048
2026-07-20 11:10:00+03:00,3.0,3.8158416072920633e-19,2.120796074642543e-05,6.794431838151857e-14,0.9999787920380835
2026-07-20 11:15:00+03:00,3.0,1.305421886709198e-15,6.125605732453858e-06,4.063793719280683e-11,0.9999938743536667
2026-07-20 11:20:00+03:00,3.0,2.1726971561881672e-14,5.395396700348595e-06,2.7629405307307455e-10,0.9999946043280991
2026-07-20 11:25:00+03:00,3.0,1.4890753242611288e-08,3.171848914459826e-06,5.0607408451363794e-05,0.9999462058503433
2026-07-20 11:30:00+03:00,3.0,5.931264742370326e-07,6.136619195624085e-06,0.008178768757144413,0.9918145014976679
2026-07-20 11:35:00+03:00,3.0,1.7470909514739982e-06,3.734587825320237e-06,0.07432828023571829,0.9256662380843487
2026-07-20 11:40:00+03:00,3.0,1.739851249317666e-05,1.7675221011560923e-06,0.4729036540223514,0.5270771799431042
2026-07-20 11:45:00+03:00,2.0,4.867910281783891e-05,8.904943988589605e-08,0.9929223797648608,0.007028852081091009
2026-07-20 11:50:00+03:00,2.0,2.664391658250458e-07,7.024783351704277e-08,0.9994462841296583,0.0005533791826416661
2026-07-20 11:55:00+03:00,2.0,7.62501400210317e-07,2.0014958208611384e-08,0.9999541022354185,4.511524849981269e-05
2026-07-20 12:00:00+03:00,2.0,1.8546572032119576e-06,1.699656758496686e-08,0.9999560677179804,4.206062822880071e-05
2026-07-20 12:05:00+03:00,2.0,1.0714139448120077e-07,1.3089320214244034e-07,0.9998859590398799,0.00011380292725051291
2026-07-20 12:10:00+03:00,2.0,4.780005634134558e-07,8.438471291692521e-09,0.9999703379941854,2.917556824957367e-05
2026-07-20 12:15:00+03:00,2.0,2.619884706655989e-07,8.450066004558555e-09,0.9999827833043651,1.6946258006081255e-05
2026-07-20 12:20:00+03:00,2.0,2.765167033067216e-07,7.544637533398452e-09,0.9999793694205352,2.0346518899391074e-05
2026-07-20 12:25:00+03:00,2.0,4.2619279780213466e-07,1.5676277279735486e-08,0.9999982027855147,1.3553451779657383e-06
2026-07-20 12:30:00+03:00,2.0,3.0831752509555735e-07,6.472989155908621e-09,0.9999844327805734,1.5252427227435392e-05
2026-07-20 12:35:00+03:00,2.0,3.0829559750600874e-07,7.621234112487657e-09,0.99998345424547,1.622983595423407e-05
2026-07-20 12:40:00+03:00,2.0,9.892453260859292e-07,1.551592429922549e-08,0.9999981860799461,8.091587442293165e-07
2026-07-20 12:45:00+03:00,2.0,1.7904451624504e-07,1.0070437878960407e-08,0.9999928919094386,6.918973937561806e-06
2026-07-20 12:50:00+03:00,2.0,9.391678632852875e-08,9.765060821946474e-09,0.9999961749272585,3.7213927007462414e-06
2026-07-20 12:55:00+03:00,2.0,1.2364880335870895e-07,1.2445564825962524e-08,0.9999976630815602,2.200825656480336e-06
2026-07-20 13:00:00+03:00,2.0,5.602596081259313e-07,5.747659151667246e-09,0.9999972762889942,2.1577026747642607e-06
2026-07-20 13:05:00+03:00,2.0,1.037055695909065e-06,4.312696801376831e-09,0.9999972007465728,1.7578847579938115e-06
2026-07-20 13:10:00+03:00,2.0,1.0016084098508014e-06,2.9365749887891263e-09,0.9999977723225385,1.2231329648793592e-06
2026-07-20 13:15:00+03:00,2.0,5.629239333525268e-07,2.3965141777677853e-09,0.9999989949470139,4.3973143012059847e-07
2026-07-20 13:20:00+03:00,2.0,2.121108668887434e-06,4.034137814868082e-09,0.9999974319067639,4.4294878715753757e-07
2026-07-20 13:25:00+03:00,2.0,2.1060485149987444e-06,1.1917877353118477e-09,0.9999976236932565,2.690675591919737e-07
2026-07-20 13:30:00+03:00,2.0,2.0588986411827244e-06,1.1124529317662757e-09,0.9999976274803835,3.125096056401286e-07
2026-07-20 13:35:00+03:00,2.0,4.231091951172903e-06,1.9091528397466904e-09,0.9999953549012044,4.120962304470032e-07
2026-07-20 13:40:00+03:00,2.0,4.44454737745243e-06,1.9341471780602766e-09,0.9999952709697888,2.8254969018254946e-07
2026-07-20 13:45:00+03:00,2.0,1.0285604863091633e-05,3.0660215878004965e-09,0.9999894390614977,2.722670897422154e-07
2026-07-20 13:50:00+03:00,2.0,9.489594252289822e-06,2.6008162107284847e-09,0.9999902243876353,2.834171827648586e-07
2026-07-20 13:55:00+03:00,2.0,9.626775593760302e-06,2.385657773187852e-09,0.9999900574460717,3.1339090331898564e-07
2026-07-20 14:00:00+03:00,2.0,1.2208939558223136e-05,3.770932890026412e-09,0.9999876076112081,1.7967873345983424e-07
2026-07-20 14:05:00+03:00,2.0,4.7006834744275015e-06,3.5955869058123676e-09,0.9999950904286846,2.0529386949595646e-07
2026-07-20 14:10:00+03:00,2.0,4.380430817396676e-06,6.805336588980287e-09,0.9999953669574102,2.4580767852234944e-07
2026-07-20 14:15:00+03:00,2.0,3.085908463716646e-07,1.3674557208368424e-08,0.9999986439770608,1.033756137240811e-06
2026-07-20 14:20:00+03:00,2.0,5.804328803071194e-07,2.5197674240748946e-08,0.9999991565058655,2.3786246293119766e-07
2026-07-20 14:25:00+03:00,2.0,1.06750173174034e-05,0.0001215468327676295,0.9997735619695372,9.421617941102053e-05
2026-07-20 14:30:00+03:00,1.0,1.181094565127558e-13,0.8029010935473845,6.50359308492376e-09,0.19709889995003657
2026-07-20 14:35:00+03:00,3.0,9.005241423875613e-11,0.06117122183372692,8.584688982410162e-09,0.9388287694914359
2026-07-20 14:40:00+03:00,3.0,2.536811750358039e-09,0.0001652724862430274,9.824574304052669e-08,0.9998346267316761
2026-07-20 14:45:00+03:00,3.0,2.563076042748561e-09,3.2131309108238966e-06,9.637652305865167e-08,0.9999966879277333
2026-07-20 14:50:00+03:00,3.0,1.7508603525582939e-09,3.3307877753505363e-06,5.091001607211312e-08,0.999996616550828
2026-07-20 14:55:00+03:00,3.0,3.340791883283328e-15,4.137507750583698e-05,3.432585961252897e-13,0.9999586249224661
2026-07-20 15:00:00+03:00,3.0,4.892427494194144e-19,2.4529460016368847e-05,9.625617127922387e-15,0.9999754705411673
2026-07-20 15:05:00+03:00,3.0,4.0255163666283626e-15,4.9460147270556224e-06,8.44896977919016e-12,0.9999950539763166
2026-07-20 15:10:00+03:00,3.0,3.2857894361697737e-17,7.589612353299482e-06,8.595944138175901e-14,0.9999924103864645
2026-07-20 15:15:00+03:00,3.0,6.4373854171383e-17,9.138026568802391e-06,2.7628786148305546e-13,0.9999908619737715
2026-07-20 15:20:00+03:00,3.0,1.4541998294746531e-11,9.345261081116183e-06,4.098905348254185e-09,0.9999906506237084
2026-07-20 15:25:00+03:00,3.0,2.316307776955524e-09,4.5439952351823565e-05,2.029201155024704e-07,0.9999543548123637
2026-07-20 15:30:00+03:00,3.0,1.1148061823986828e-11,3.841006496384403e-06,5.405630145537712e-09,0.9999961535760428
2026-07-20 15:35:00+03:00,3.0,1.3249802304740268e-11,3.0255707189578487e-06,8.08625706316144e-09,0.9999969663304541
2026-07-20 15:40:00+03:00,3.0,1.0538706229781836e-11,4.563207234643485e-06,1.1473455089611784e-06,0.999994289437316
2026-07-20 15:45:00+03:00,3.0,7.346793255782768e-06,3.2735986348052672e-06,0.07710181978790955,0.9228875598195881
2026-07-20 15:50:00+03:00,3.0,1.231715772399499e-05,5.168650352383017e-06,0.40311628757453455,0.5968662266167273
2026-07-20 15:55:00+03:00,2.0,4.363301763448171e-05,5.007185712557561e-06,0.8112575578933531,0.1886938019017077
2026-07-20 16:00:00+03:00,2.0,2.3949950047325238e-05,6.32994553072593e-07,0.9658127975886206,0.034162619465723985
2026-07-20 16:05:00+03:00,2.0,2.499192378325648e-05,3.2921841559943346e-08,0.9982622383022933,0.001712736853753772
2026-07-20 16:10:00+03:00,2.0,4.4211505584949944e-05,7.3772212156556345e-09,0.999927026706835,2.875440918926784e-05
2026-07-20 16:15:00+03:00,2.0,0.00011403189073641936,1.1999851821525972e-08,0.999870174730601,1.578137922963692e-05
2026-07-20 16:20:00+03:00,2.0,0.0002995738727781777,2.9758228579844107e-08,0.9996035701884399,9.682618226697544e-05
2026-07-20 16:25:00+03:00,2.0,3.1970129191651416e-05,3.526433448687443e-08,0.9998780821299229,8.991247666879255e-05
2026-07-20 16:30:00+03:00,2.0,1.3435066142317947e-05,2.9083960691353035e-09,0.9999761593830703,1.0402642104204085e-05
2026-07-20 16:35:00+03:00,2.0,9.57034546064384e-06,1.7400732859483655e-08,0.999990228829564,1.8342559203567644e-07
2026-07-20 16:40:00+03:00,2.0,1.9681799105672435e-05,3.3154538416938338e-09,0.9999760631317264,4.25175299293492e-06
2026-07-20 16:45:00+03:00,2.0,1.1688745831901303e-06,3.10254410861602e-08,0.9999725943716037,2.6205727306640858e-05
2026-07-20 16:50:00+03:00,2.0,0.00010632528595995958,4.061644412907001e-07,0.9997354365753288,0.0001578319730787328
2026-07-20 16:55:00+03:00,2.0,0.002235344099568624,1.6888759509078294e-07,0.997343364760241,0.00042112225286376965
2026-07-20 17:00:00+03:00,2.0,0.035515229644203776,2.1864166015677856e-06,0.958587154396642,0.005895429541901158
2026-07-20 17:05:00+03:00,2.0,0.15796331343891046,1.3674200358125388e-06,0.8276755549657554,0.014359764174334029
2026-07-20 17:10:00+03:00,2.0,0.2925375340710385,9.744451628951462e-08,0.7006819866561619,0.006780381826827466
2026-07-20 17:15:00+03:00,2.0,0.33419387945283546,9.896081145286991e-08,0.6649730265229282,0.0008329950650737199
2026-07-20 17:20:00+03:00,2.0,0.34578467561656123,2.951134697658262e-07,0.6529504676657243,0.0012645616040731385
2026-07-20 17:25:00+03:00,2.0,0.33463913660767053,6.612562799729342e-08,0.6642137074283194,0.0011470898390229338
2026-07-20 17:30:00+03:00,2.0,0.3277918215299305,1.5901137210791476e-08,0.6717007981979075,0.0005073643693005952
2026-07-20 17:35:00+03:00,2.0,0.3201623743285421,7.166949296460731e-09,0.6797503748196372,8.724368539669986e-05
2026-07-20 17:40:00+03:00,2.0,0.2983685546188755,1.8633900678950142e-08,0.701547731817204,8.369493036443595e-05
2026-07-20 17:45:00+03:00,2.0,0.11348488611278106,3.874033022549174e-08,0.8861210746643018,0.0003940004843686571
2026-07-20 17:50:00+03:00,2.0,0.022998899719992656,2.723659647267421e-07,0.9767922820266729,0.00020854588714720891
2026-07-20 17:55:00+03:00,2.0,0.014712611939906743,0.0002597648405007928,0.9846801154812197,0.00034750773694090185
2026-07-21 09:55:00+03:00,1.0,3.0238296765135147e-28,0.9999923477882402,1.4383159036421795e-23,7.652212196961697e-06
2026-07-21 10:00:00+03:00,3.0,2.865653092043859e-24,0.014234935768481415,7.206216815307103e-16,0.9857650642325296
2026-07-21 10:05:00+03:00,3.0,4.714582285922417e-21,0.000375482969146287,4.8876676425379965e-16,0.9996245170296643
2026-07-21 10:10:00+03:00,3.0,2.0066732537426822e-19,1.730344312412079e-05,1.2243023209020473e-14,0.9999826965582577
2026-07-21 10:15:00+03:00,3.0,1.3240435289805126e-19,1.5505126441294136e-05,1.3975656252488527e-14,0.999984494872631
2026-07-21 10:20:00+03:00,3.0,5.862719586958153e-21,4.004299957383773e-05,3.65057361085745e-15,0.9999599570014879
2026-07-21 10:25:00+03:00,3.0,3.7008120004676814e-30,0.0008625470793687635,9.146945301654743e-24,0.9991374529188599
2026-07-21 10:30:00+03:00,3.0,5.038279750688319e-25,8.882781225974636e-05,1.3315881973544086e-19,0.9999111721863659
2026-07-21 10:35:00+03:00,3.0,2.379104937755215e-24,4.8601963487703714e-05,6.285703535197306e-19,0.9999513980352716
2026-07-21 10:40:00+03:00,3.0,5.837049175792795e-24,4.561596980540315e-05,1.1195790570796076e-18,0.9999543840312761
2026-07-21 10:45:00+03:00,3.0,5.7134068195955026e-11,2.1945330152353455e-06,1.0101091065169416e-08,0.9999977953072378
2026-07-21 10:50:00+03:00,3.0,2.498466427023033e-09,1.870599131607068e-06,1.5105248317619397e-07,0.9999979758488302
2026-07-21 10:55:00+03:00,3.0,6.447018624974705e-09,2.646427838108759e-06,7.25356060388166e-07,0.999996621767672
2026-07-21 11:00:00+03:00,3.0,5.043683690776455e-12,7.188540228361836e-06,1.8855265809623642e-08,0.999992792600604
2026-07-21 11:05:00+03:00,3.0,4.979705784443322e-09,2.6761801271881263e-06,8.587816437777541e-07,0.9999964600600735
2026-07-21 11:10:00+03:00,3.0,4.810060835343676e-05,7.556033489251395e-07,6.804962112494378e-05,0.9998830941677478
2026-07-21 11:15:00+03:00,0.0,0.6457902080182892,3.1318536517270545e-07,0.03791590622441623,0.3162935725718768
2026-07-21 11:20:00+03:00,0.0,0.8754759854382151,9.747035571138078e-08,0.05599785505590061,0.06852606203530062
2026-07-21 11:25:00+03:00,0.0,0.9161229837662794,9.13023944743632e-08,0.06462814043629724,0.019248784494548223
2026-07-21 11:30:00+03:00,0.0,0.9279929990988735,3.115526439268726e-08,0.06222493779887373,0.009782031947892973
2026-07-21 11:35:00+03:00,0.0,0.9706433912566151,1.4885818342093177e-08,0.02786178946732216,0.0014948043888550373
2026-07-21 11:40:00+03:00,0.0,0.9969830709305005,2.5254758410515024e-09,0.002636090609586407,0.0003808359340368936
2026-07-21 11:45:00+03:00,0.0,0.9997973836547183,1.852871141822107e-11,0.0001876070262747734,1.500929887528235e-05
2026-07-21 11:50:00+03:00,0.0,0.9998805866306576,6.8157735726346e-11,0.0001185756676781161,8.376346698744161e-07
2026-07-21 11:55:00+03:00,0.0,0.9999831600688625,1.0456049462225648e-12,1.439614222401523e-05,2.4437873784042994e-06
2026-07-21 12:00:00+03:00,0.0,0.9999952386501384,3.040922933676826e-12,4.624986436795687e-06,1.3636013112024033e-07
2026-07-21 12:05:00+03:00,0.0,0.9999951605540223,6.548003416005742e-13,3.610578228467373e-06,1.2288674660834583e-06
2026-07-21 12:10:00+03:00,0.0,0.9999949798637816,1.8094665091884953e-12,4.309144633227484e-06,7.109890774694936e-07
2026-07-21 12:15:00+03:00,0.0,0.9999964603583866,2.1327433383991177e-13,2.4784636057735394e-06,1.061178789817315e-06
2026-07-21 12:20:00+03:00,0.0,0.9999992416781571,3.7865321830749093e-13,5.470711220054497e-07,2.1124967294518164e-07
2026-07-21 12:25:00+03:00,0.0,0.9999945626298118,8.86127417406871e-12,4.97324885596304e-06,4.6411266448198967e-07
2026-07-21 12:30:00+03:00,0.0,0.9986937416433919,1.148951401946309e-09,0.0013032080847207687,3.0491221160344958e-06
2026-07-21 12:35:00+03:00,0.0,0.9530577574833902,1.1588123378580372e-08,0.046917846873003106,2.4384054749360067e-05
2026-07-21 12:40:00+03:00,0.0,0.8871642412659485,7.594831136578756e-09,0.11282067242890646,1.5078709805170488e-05
2026-07-21 12:45:00+03:00,0.0,0.7418566039581715,8.46041531187281e-08,0.2581066111898079,3.67002466224101e-05
2026-07-21 12:50:00+03:00,2.0,0.007101536644288116,1.5984057897270536e-06,0.9927747814129602,0.0001220835386309535
2026-07-21 12:55:00+03:00,2.0,0.0006807932209086761,8.623238464013789e-09,0.9993081459621487,1.1052193259298478e-05
2026-07-21 13:00:00+03:00,2.0,1.5450770319293785e-05,1.6380687389991246e-09,0.9999838546166832,6.929738963601398e-07
2026-07-21 13:05:00+03:00,2.0,2.964863889164896e-07,3.8298678103592514e-08,0.9999924211984554,7.2440175209482776e-06
2026-07-21 13:10:00+03:00,2.0,7.399045399674046e-07,4.479563163229452e-09,0.9999919480502676,7.30756606037946e-06
2026-07-21 13:15:00+03:00,2.0,1.7892522556518003e-07,1.5738306380700715e-08,0.9999789749190542,2.0830415701590083e-05
2026-07-21 13:20:00+03:00,2.0,4.79624301314468e-07,2.516442088382119e-08,0.999949018206228,5.047700465448458e-05
2026-07-21 13:25:00+03:00,2.0,6.281817246223548e-07,7.538860834667948e-09,0.999991697362836,7.66691531014963e-06
2026-07-21 13:30:00+03:00,2.0,5.42809573433852e-07,5.44072262430305e-09,0.9999830369908437,1.64147592283353e-05
2026-07-21 13:35:00+03:00,2.0,3.5469963683226723e-07,1.1828013168442659e-08,0.9999946375572187,4.99591371065802e-06
2026-07-21 13:40:00+03:00,2.0,3.453534104183962e-07,6.932118631741227e-09,0.9999985948025693,1.0529131660965364e-06
2026-07-21 13:45:00+03:00,2.0,4.0196171838802385e-07,2.548262938103886e-09,0.9999980641896947,1.5313003570506119e-06
2026-07-21 13:50:00+03:00,2.0,4.1009366291082986e-07,2.6443658502244124e-09,0.999998217566596,1.3696956901626011e-06
2026-07-21 13:55:00+03:00,2.0,4.805786959303996e-07,1.2399132831755778e-08,0.9999978985201122,1.6085011462249131e-06
2026-07-21 14:00:00+03:00,2.0,4.856261836625594e-09,1.853238573092814e-05,0.999630014174156,0.00035144858477526107
2026-07-21 14:05:00+03:00,2.0,1.4846131175049788e-06,0.0001290329152421474,0.993972996447586,0.0058964860252074935
2026-07-21 14:10:00+03:00,3.0,3.233412227902702e-14,0.10663302368650109,0.11003746610445504,0.7833295102081318
2026-07-21 14:15:00+03:00,3.0,2.601316636177447e-11,0.02173989700784643,0.4802964270844821,0.49796367588176016
2026-07-21 14:20:00+03:00,2.0,4.3043109500840147e-11,0.0032353798421126323,0.6842550278078231,0.31250959230544295
2026-07-21 14:25:00+03:00,2.0,3.798644497981477e-11,0.002304792974499556,0.8536508290750864,0.14404437791123847
2026-07-21 14:30:00+03:00,2.0,2.251490075792825e-11,0.00443984213964144,0.9276118681834462,0.06794828965547917
2026-07-21 14:35:00+03:00,2.0,1.0188960996112213e-12,0.011449728196890203,0.9342279822310668,0.05432228957103789
2026-07-21 14:40:00+03:00,2.0,5.344697721192522e-13,0.0492158014273416,0.903219436206198,0.047564762367106966
2026-07-21 14:45:00+03:00,2.0,3.5205362872087496e-13,0.2577491058346646,0.7051108164017252,0.037140077764921425
2026-07-21 14:50:00+03:00,1.0,1.3906916732501082e-24,0.9987307134936726,1.667327026178163e-06,0.001267619178140894
2026-07-21 14:55:00+03:00,1.0,2.3694082648837125e-24,0.9997174407695815,4.920920397408502e-07,0.0002820671383967758
2026-07-21 15:00:00+03:00,1.0,9.98696588388945e-22,0.9992952056485378,1.5418671362329434e-06,0.0007032524856957743
2026-07-21 15:05:00+03:00,1.0,5.964783357062775e-20,0.9982655543664228,1.0060307155076488e-05,0.0017243853258466116
2026-07-21 15:10:00+03:00,1.0,8.431390646399355e-22,0.9991319171296943,3.943844549548134e-06,0.0008641390267295803
2026-07-21 15:15:00+03:00,1.0,1.633779070812583e-24,0.9997899899116929,3.330159314542526e-07,0.00020967707171833263
2026-07-21 15:20:00+03:00,1.0,8.258218295337622e-24,0.9999606494450751,1.289205261662576e-06,3.80613491672306e-05
2026-07-21 15:25:00+03:00,1.0,1.9303122754451838e-35,0.999997467231448,6.3148129551931585e-12,2.5327610644825376e-06
2026-07-21 15:30:00+03:00,1.0,1.877838579983985e-42,0.9999998848070457,1.4018135179508574e-13,1.1519102999134138e-07
2026-07-21 15:35:00+03:00,1.0,1.2284353305729302e-41,0.9999980814882505,5.850305173163641e-14,1.9185125398113748e-06
2026-07-21 15:40:00+03:00,1.0,2.1908097419334136e-39,0.9999974826273355,2.4340270883422668e-12,2.5173708205263482e-06
2026-07-21 15:45:00+03:00,1.0,1.6650819414333812e-37,0.9999885099901616,3.5473302194902476e-13,1.1490007947197747e-05
2026-07-21 15:50:00+03:00,1.0,6.844822791577325e-38,0.9999976359313882,1.6598498785105844e-12,2.364065581912738e-06
2026-07-21 15:55:00+03:00,1.0,1.3675945020434063e-36,0.9999897998724904,1.986462326947423e-12,1.0200125501399953e-05
