Date,boosting_probability,logistic_probability,random_forest_probability
2026-05-12 12:30:00+03:00,0.1710948980786978,0.001363801440421793,0.002088567408017573
2026-05-12 12:35:00+03:00,0.1710948980786978,0.0005781183570213447,0.002088567408017573
2026-05-12 12:40:00+03:00,0.1710948980786978,0.00043293260132107255,0.0
2026-05-12 12:45:00+03:00,0.1710948980786978,8.698786883909603e-06,0.0
2026-05-12 12:50:00+03:00,0.1710948980786978,6.955727183055718e-06,0.0
2026-05-12 12:55:00+03:00,0.1710948980786978,0.005198733226075462,0.00630230383667745
2026-05-12 13:00:00+03:00,0.1710948980786978,2.05004432230724e-05,0.00413989208335584
2026-05-12 13:05:00+03:00,0.1710948980786978,4.7516177749098166e-06,0.0
2026-05-12 13:10:00+03:00,0.1710948980786978,1.3806560923570955e-06,0.0
2026-05-12 13:15:00+03:00,0.1710948980786978,3.9736751703952695e-08,0.0
2026-05-12 13:20:00+03:00,0.1710948980786978,8.690606449443352e-08,0.0
2026-05-12 13:25:00+03:00,0.1710948980786978,1.6365651306922096e-07,0.0
2026-05-12 13:30:00+03:00,0.1710948980786978,4.285588735418782e-06,0.0
2026-05-12 13:35:00+03:00,0.1710948980786978,1.552255707007719e-06,0.002089547562351172
2026-05-12 13:40:00+03:00,0.1710948980786978,5.822916880182554e-05,0.002089547562351172
2026-05-12 13:45:00+03:00,0.1710948980786978,4.2544698997701854e-07,0.0
2026-05-12 13:50:00+03:00,0.1710948980786978,2.272041436172628e-07,0.0
2026-05-12 13:55:00+03:00,0.1710948980786978,5.071144335824371e-10,0.0
2026-05-12 14:00:00+03:00,0.1710948980786978,5.42252371464858e-10,0.0
2026-05-12 14:05:00+03:00,0.1710948980786978,2.4572178741034217e-06,0.0
2026-05-12 14:10:00+03:00,0.1710948980786978,2.790915737534101e-11,0.0
2026-05-12 14:15:00+03:00,0.1710948980786978,1.9312754489401428e-11,0.0
2026-05-12 14:20:00+03:00,0.1710948980786978,3.0667044629195355e-10,0.0
2026-05-12 14:25:00+03:00,0.1710948980786978,7.345347306615749e-13,0.0
2026-05-12 14:30:00+03:00,0.1710948980786978,1.664469236050438e-11,0.0
2026-05-12 14:35:00+03:00,0.1710948980786978,1.5480198221922834e-12,0.0
2026-05-12 14:40:00+03:00,0.1710948980786978,2.082246663101442e-11,0.0
2026-05-12 14:45:00+03:00,0.1710948980786978,3.5752351573413677e-12,0.0
2026-05-12 14:50:00+03:00,0.1710948980786978,2.847312390618572e-12,0.0
2026-05-12 14:55:00+03:00,0.1710948980786978,6.670643111617841e-12,0.0
2026-05-12 15:00:00+03:00,0.1710948980786978,4.952937792965516e-12,0.0
2026-05-12 15:05:00+03:00,0.1710948980786978,2.887171872543019e-10,0.0
2026-05-12 15:10:00+03:00,0.1710948980786978,2.2749660872682826e-09,0.0
2026-05-12 15:15:00+03:00,0.1710948980786978,1.0506444351458248e-08,0.0
2026-05-12 15:20:00+03:00,0.1710948980786978,1.1590140927310959e-07,0.0
2026-05-12 15:25:00+03:00,0.1710948980786978,4.1839303339924964e-07,0.0
2026-05-12 15:30:00+03:00,0.1710948980786978,8.80214391084255e-09,0.0
2026-05-12 15:35:00+03:00,0.1710948980786978,6.383614695207635e-08,0.0
2026-05-12 15:40:00+03:00,0.1710948980786978,3.783185233228e-09,0.0
2026-05-12 15:45:00+03:00,0.1710948980786978,2.7109944351083495e-09,0.0
2026-05-12 15:50:00+03:00,0.1710948980786978,2.6394574119592357e-09,0.0
2026-05-12 15:55:00+03:00,0.1710948980786978,2.1310681247657673e-09,0.0
2026-05-12 16:00:00+03:00,0.1710948980786978,3.481754016514232e-08,0.0
2026-05-12 16:05:00+03:00,0.1710948980786978,5.4218705925290215e-08,0.0
2026-05-12 16:10:00+03:00,0.1710948980786978,4.537153099099373e-05,0.07810115292111741
2026-05-12 16:15:00+03:00,0.1710948980786978,3.364016537847849e-06,0.002242650932462334
2026-05-12 16:20:00+03:00,0.1710948980786978,2.3861024603960278e-05,0.0
2026-05-12 16:25:00+03:00,0.1710948980786978,0.0001561371149971507,0.0
2026-05-12 16:30:00+03:00,0.1710948980786978,9.253679445394803e-06,0.0
2026-05-12 16:35:00+03:00,0.1710948980786978,1.7725002717933826e-05,0.0
2026-05-12 16:40:00+03:00,0.1710948980786978,2.356852064246208e-05,0.0
2026-05-12 16:45:00+03:00,0.1710948980786978,7.169914577904384e-05,0.0
2026-05-12 16:50:00+03:00,0.1710948980786978,9.496392870023285e-07,0.0
2026-05-12 16:55:00+03:00,0.1710948980786978,3.7040376327810254e-07,0.0
2026-05-12 17:00:00+03:00,0.1710948980786978,1.466460200449357e-05,0.0
2026-05-12 17:05:00+03:00,0.1710948980786978,1.2085490400925531e-06,0.0
2026-05-12 17:10:00+03:00,0.1710948980786978,0.0001083533754808948,0.0
2026-05-12 17:15:00+03:00,0.1710948980786978,6.979785948085938e-07,0.0
2026-05-12 17:20:00+03:00,0.1710948980786978,2.074393974496201e-06,0.0
2026-05-12 17:25:00+03:00,0.1710948980786978,1.0375650639485113e-06,0.0
2026-05-12 17:30:00+03:00,0.1710948980786978,9.31877168427187e-08,0.0
2026-05-12 17:35:00+03:00,0.1710948980786978,7.208782974044444e-07,0.0
2026-05-12 17:40:00+03:00,0.1710948980786978,1.3004898130276616e-06,0.0
2026-05-12 17:45:00+03:00,0.1710948980786978,8.335258542354401e-06,0.010055980796915664
2026-05-12 17:50:00+03:00,0.1710948980786978,0.0021529495774937437,0.008128440089723155
2026-05-12 17:55:00+03:00,0.1710948980786978,7.841663264528845e-07,0.051678687447637414
2026-05-13 09:55:00+03:00,0.1710948980786978,3.401377081544412e-09,0.0036187556487864746
2026-05-13 10:00:00+03:00,0.1710948980786978,5.927972956955971e-14,0.02010332720361512
2026-05-13 10:05:00+03:00,0.1710948980786978,1.0821120266807266e-11,0.0
2026-05-13 10:10:00+03:00,0.1710948980786978,6.523846635015278e-12,0.0
2026-05-13 10:15:00+03:00,0.1710948980786978,2.02745999948521e-15,0.0
2026-05-13 10:20:00+03:00,0.1710948980786978,3.8083270624444743e-16,0.0
2026-05-13 10:25:00+03:00,0.1710948980786978,2.183011534023337e-15,0.0
2026-05-13 10:30:00+03:00,0.1710948980786978,1.0077615377095526e-14,0.0
2026-05-13 10:35:00+03:00,0.1710948980786978,7.426985563496987e-14,0.0
2026-05-13 10:40:00+03:00,0.1710948980786978,3.571528889936288e-15,0.0
2026-05-13 10:45:00+03:00,0.1710948980786978,3.971382003990778e-15,0.0
2026-05-13 10:50:00+03:00,0.1710948980786978,7.294083383609968e-13,0.0
2026-05-13 10:55:00+03:00,0.1710948980786978,3.358858812816928e-10,0.0
2026-05-13 11:00:00+03:00,0.1710948980786978,1.4418897276170859e-08,0.0
2026-05-13 11:05:00+03:00,0.1710948980786978,1.323478989382194e-08,0.0
2026-05-13 11:10:00+03:00,0.1710948980786978,1.5297010078862828e-10,0.0
2026-05-13 11:15:00+03:00,0.1710948980786978,5.3338646962693225e-11,0.0
2026-05-13 11:20:00+03:00,0.1710948980786978,4.1468085952961957e-10,0.0
2026-05-13 11:25:00+03:00,0.1710948980786978,1.3251445506172047e-08,0.004183955195814411
2026-05-13 11:30:00+03:00,0.1710948980786978,9.109669202262212e-09,0.0
2026-05-13 11:35:00+03:00,0.1710948980786978,5.713667767655987e-06,0.023146560680549336
2026-05-13 11:40:00+03:00,0.1710948980786978,1.6937858901201271e-06,0.018341920966074052
2026-05-13 11:45:00+03:00,0.1710948980786978,1.3410303118506216e-05,0.012098076036427716
2026-05-13 11:50:00+03:00,0.1710948980786978,2.969847292710823e-05,0.010005743728317897
2026-05-13 11:55:00+03:00,0.1710948980786978,0.00117523627479744,0.01038811286434814
2026-05-13 12:00:00+03:00,0.1710948980786978,0.0010945595370303303,0.006233008841969907
2026-05-13 12:05:00+03:00,0.1710948980786978,9.885848694151555e-05,0.008292705704228373
2026-05-13 12:10:00+03:00,0.1710948980786978,8.065699452184324e-05,0.012065440590576362
2026-05-13 12:15:00+03:00,0.1710948980786978,2.639902513204541e-07,0.03321707948563361
2026-05-13 12:20:00+03:00,0.1710948980786978,9.286545294000504e-06,0.020447467219822945
2026-05-13 12:25:00+03:00,0.1710948980786978,2.399932303326361e-07,0.0
2026-05-13 12:30:00+03:00,0.1710948980786978,3.0555180556997044e-06,0.0
2026-05-13 12:35:00+03:00,0.1710948980786978,1.7635818570011545e-09,0.0
2026-05-13 12:40:00+03:00,0.1710948980786978,1.6958166339975219e-09,0.0
2026-05-13 12:45:00+03:00,0.1710948980786978,5.537866321534937e-10,0.0
2026-05-13 12:50:00+03:00,0.1710948980786978,3.712468810314472e-12,0.0
2026-05-13 12:55:00+03:00,0.1710948980786978,7.178076529369247e-13,0.0
2026-05-13 13:00:00+03:00,0.1710948980786978,5.3095069955277664e-14,0.0
2026-05-13 13:05:00+03:00,0.1710948980786978,1.2266762801640207e-16,0.0
2026-05-13 13:10:00+03:00,0.1710948980786978,8.449619468058727e-16,0.020613839613127412
2026-05-13 13:15:00+03:00,0.1710948980786978,1.8139038237167336e-13,0.0
2026-05-13 13:20:00+03:00,0.1710948980786978,2.43076633597612e-11,0.0
2026-05-13 13:25:00+03:00,0.1710948980786978,2.050394091172511e-11,0.0
2026-05-13 13:30:00+03:00,0.1710948980786978,2.8067112541761115e-13,0.0
2026-05-13 13:35:00+03:00,0.1710948980786978,3.021472874236822e-14,0.0
2026-05-13 13:40:00+03:00,0.1710948980786978,1.4123916287730132e-14,0.0
2026-05-13 13:45:00+03:00,0.1710948980786978,5.106657504855067e-14,0.0
2026-05-13 13:50:00+03:00,0.1710948980786978,2.4361247267575114e-11,0.0
2026-05-13 13:55:00+03:00,0.1710948980786978,9.856949367778006e-11,0.0
2026-05-13 14:00:00+03:00,0.1710948980786978,1.3878193702073865e-11,0.0
2026-05-13 14:05:00+03:00,0.1710948980786978,4.574110584745022e-09,0.0
2026-05-13 14:10:00+03:00,0.1710948980786978,3.127265347140612e-07,0.0
2026-05-13 14:15:00+03:00,0.1710948980786978,5.979604659693401e-08,0.0
2026-05-13 14:20:00+03:00,0.1710948980786978,1.9405960294171875e-08,0.0
2026-05-13 14:25:00+03:00,0.1710948980786978,1.4062125533225672e-08,0.0
2026-05-13 14:30:00+03:00,0.1710948980786978,1.1774289790534674e-07,0.0020596968622584658
2026-05-13 14:35:00+03:00,0.1710948980786978,2.3216716981132948e-05,0.004149244424609638
2026-05-13 14:40:00+03:00,0.1710948980786978,2.356118614144056e-07,0.0020596968622584658
2026-05-13 14:45:00+03:00,0.1710948980786978,2.397119900163562e-05,0.0020596968622584658
2026-05-13 14:50:00+03:00,0.1710948980786978,4.525417380801759e-06,0.0
2026-05-13 14:55:00+03:00,0.1710948980786978,1.0157114896515565e-05,0.0
2026-05-13 15:00:00+03:00,0.1710948980786978,9.008341617213455e-09,0.0
2026-05-13 15:05:00+03:00,0.1710948980786978,3.8163321406689174e-08,0.0
2026-05-13 15:10:00+03:00,0.1710948980786978,2.191657253719712e-06,0.02484029951987825
2026-05-13 15:15:00+03:00,0.1710948980786978,6.421273546033351e-06,0.0
2026-05-13 15:20:00+03:00,0.1710948980786978,4.267916014289465e-05,0.002088567408017573
2026-05-13 15:25:00+03:00,0.1710948980786978,0.00042678644277516155,0.0
2026-05-13 15:30:00+03:00,0.1710948980786978,0.005120495436795846,0.04734764175770527
2026-05-13 15:35:00+03:00,0.1710948980786978,0.000784677040938375,0.0
2026-05-13 15:40:00+03:00,0.1710948980786978,0.00023500162142147933,0.045259074349687706
2026-05-13 15:45:00+03:00,0.1710948980786978,0.00043902778726762347,0.0
2026-05-13 15:50:00+03:00,0.1710948980786978,0.0005557877889200951,0.0
2026-05-13 15:55:00+03:00,0.1710948980786978,1.8272249547587134e-05,0.0
2026-05-13 16:00:00+03:00,0.1710948980786978,6.862500990858221e-08,0.0
2026-05-13 16:05:00+03:00,0.1710948980786978,4.7427722311202165e-08,0.0
2026-05-13 16:10:00+03:00,0.1710948980786978,2.9357874371188162e-09,0.0
2026-05-13 16:15:00+03:00,0.1710948980786978,5.784476486568316e-09,0.0
2026-05-13 16:20:00+03:00,0.1710948980786978,6.955402074065123e-10,0.0
2026-05-13 16:25:00+03:00,0.1710948980786978,1.4195299327248392e-10,0.0
2026-05-13 16:30:00+03:00,0.1710948980786978,7.863226261892309e-08,0.0
2026-05-13 16:35:00+03:00,0.1710948980786978,2.6428542871005894e-06,0.0020842389267780844
2026-05-13 16:40:00+03:00,0.1710948980786978,0.0002904874923000162,0.086587456922734
2026-05-13 16:45:00+03:00,0.1710948980786978,5.254314289759575e-07,0.0
2026-05-13 16:50:00+03:00,0.1710948980786978,4.408534206095891e-06,0.0
2026-05-13 16:55:00+03:00,0.1710948980786978,1.3065774072314905e-07,0.0
2026-05-13 17:00:00+03:00,0.1710948980786978,1.4846676576871387e-07,0.0
2026-05-13 17:05:00+03:00,0.1710948980786978,5.845704848009211e-08,0.10296911117762547
2026-05-13 17:10:00+03:00,0.17056973897761885,3.423783953013731e-07,0.14391988737994477
2026-05-13 17:15:00+03:00,0.1710948980786978,5.518765532272253e-06,0.008658228764222235
2026-05-13 17:20:00+03:00,0.1710948980786978,1.8040875288458495e-06,0.004411713068086282
2026-05-13 17:25:00+03:00,0.1710948980786978,3.0784238525160897e-06,0.0
2026-05-13 17:30:00+03:00,0.1710948980786978,1.9064985861397031e-07,0.0
2026-05-13 17:35:00+03:00,0.1710948980786978,1.6248037627666788e-07,0.0
2026-05-13 17:40:00+03:00,0.1710948980786978,1.3744211084956299e-09,0.01037778326867994
2026-05-13 17:45:00+03:00,0.1710948980786978,1.1513850582413399e-08,0.0
2026-05-13 17:50:00+03:00,0.1710948980786978,1.0170424360892966e-08,0.0
2026-05-13 17:55:00+03:00,0.1710948980786978,4.437356823172698e-07,0.00854494825663164
2026-05-14 09:55:00+03:00,0.1710948980786978,4.669500204347944e-06,0.004250381047201303
2026-05-14 10:00:00+03:00,0.1710948980786978,3.250487266608207e-10,0.016484571554828645
2026-05-14 10:05:00+03:00,0.1710948980786978,7.56640308829961e-12,0.0
2026-05-14 10:10:00+03:00,0.1710948980786978,6.631018215603412e-10,0.0
2026-05-14 10:15:00+03:00,0.1710948980786978,3.033061591449668e-11,0.0
2026-05-14 10:20:00+03:00,0.1710948980786978,3.695537487150011e-10,0.0
2026-05-14 10:25:00+03:00,0.1710948980786978,3.0104976935326117e-11,0.0
2026-05-14 10:30:00+03:00,0.1710948980786978,4.655810190208765e-14,0.0
2026-05-14 10:35:00+03:00,0.1710948980786978,9.699423340416939e-15,0.0
2026-05-14 10:40:00+03:00,0.1710948980786978,1.6426767580721674e-15,0.0
2026-05-14 10:45:00+03:00,0.1710948980786978,1.417932516688915e-14,0.0
2026-05-14 10:50:00+03:00,0.1710948980786978,6.584870404348982e-13,0.0
2026-05-14 10:55:00+03:00,0.1710948980786978,1.3083853397366816e-12,0.0
2026-05-14 11:00:00+03:00,0.1710948980786978,8.874407715006453e-12,0.0
2026-05-14 11:05:00+03:00,0.1710948980786978,3.3344757742141286e-11,0.0
2026-05-14 11:10:00+03:00,0.1710948980786978,1.359810108519937e-09,0.0
2026-05-14 11:15:00+03:00,0.1710948980786978,2.6110806992485604e-10,0.0
2026-05-14 11:20:00+03:00,0.1710948980786978,7.83335431440893e-11,0.0
2026-05-14 11:25:00+03:00,0.1710948980786978,1.500447300810494e-10,0.0
2026-05-14 11:30:00+03:00,0.1710948980786978,2.7947496078555406e-12,0.0
2026-05-14 11:35:00+03:00,0.1710948980786978,1.1666705927173753e-10,0.0
2026-05-14 11:40:00+03:00,0.1710948980786978,1.8442837761969676e-11,0.0
2026-05-14 11:45:00+03:00,0.1710948980786978,2.1545683586628007e-11,0.0
2026-05-14 11:50:00+03:00,0.1710948980786978,3.09752850650403e-11,0.0
2026-05-14 11:55:00+03:00,0.1710948980786978,8.078788317190408e-11,0.0
2026-05-14 12:00:00+03:00,0.1710948980786978,4.4922848766966164e-12,0.0
2026-05-14 12:05:00+03:00,0.1710948980786978,4.079198040380074e-12,0.0
2026-05-14 12:10:00+03:00,0.1710948980786978,8.112324249062711e-12,0.0
2026-05-14 12:15:00+03:00,0.1710948980786978,6.359133111009184e-11,0.0
2026-05-14 12:20:00+03:00,0.1710948980786978,4.321968334088998e-11,0.0
2026-05-14 12:25:00+03:00,0.1710948980786978,5.022075894933402e-10,0.0
2026-05-14 12:30:00+03:00,0.1710948980786978,7.094397316167038e-10,0.0
2026-05-14 12:35:00+03:00,0.1710948980786978,3.007457470636564e-08,0.0
2026-05-14 12:40:00+03:00,0.1710948980786978,1.0042316374691177e-07,0.0
2026-05-14 12:45:00+03:00,0.1710948980786978,4.516152319280362e-08,0.0
2026-05-14 12:50:00+03:00,0.1710948980786978,8.627959252028696e-09,0.0
2026-05-14 12:55:00+03:00,0.1710948980786978,3.1839486041288264e-09,0.0
2026-05-14 13:00:00+03:00,0.1710948980786978,4.595627711676465e-13,0.0
2026-05-14 13:05:00+03:00,0.1710948980786978,3.664368543135866e-15,0.026862354823508586
2026-05-14 13:10:00+03:00,0.1710948980786978,2.973104533605048e-13,0.0
2026-05-14 13:15:00+03:00,0.1710948980786978,1.4353796516071222e-13,0.0
2026-05-14 13:20:00+03:00,0.1710948980786978,2.694037228914502e-14,0.0
2026-05-14 13:25:00+03:00,0.1710948980786978,1.6875174853891624e-14,0.0021078787145679605
2026-05-14 13:30:00+03:00,0.1710948980786978,9.38382474977516e-18,0.0
2026-05-14 13:35:00+03:00,0.1710948980786978,5.941618920003824e-17,0.0
2026-05-14 13:40:00+03:00,0.1710948980786978,5.176057641327154e-14,0.0
2026-05-14 13:45:00+03:00,0.1710948980786978,9.12357170638558e-16,0.0
2026-05-14 13:50:00+03:00,0.1710948980786978,2.496104559697817e-16,0.0
2026-05-14 13:55:00+03:00,0.1710948980786978,3.3633942658459457e-15,0.0
2026-05-14 14:00:00+03:00,0.1710948980786978,5.231766232797934e-16,0.0
2026-05-14 14:05:00+03:00,0.1710948980786978,2.6769507847974e-15,0.0
2026-05-14 14:10:00+03:00,0.1710948980786978,1.766714829848308e-14,0.0
2026-05-14 14:15:00+03:00,0.1710948980786978,1.4134873977166568e-14,0.0
2026-05-14 14:20:00+03:00,0.1710948980786978,1.1422774920907076e-14,0.0
2026-05-14 14:25:00+03:00,0.1710948980786978,4.353355411831769e-13,0.0
2026-05-14 14:30:00+03:00,0.1710948980786978,4.272201693273612e-11,0.0
2026-05-14 14:35:00+03:00,0.1710948980786978,6.079503678280569e-12,0.0
2026-05-14 14:40:00+03:00,0.1710948980786978,5.650992263242982e-07,0.002091622887704591
2026-05-14 14:45:00+03:00,0.1710948980786978,2.114919112869741e-06,0.0
2026-05-14 14:50:00+03:00,0.1710948980786978,6.113673670549288e-07,0.0
2026-05-14 14:55:00+03:00,0.1710948980786978,4.0560889543423135e-06,0.0
2026-05-14 15:00:00+03:00,0.1710948980786978,1.76395662271609e-07,0.0
2026-05-14 15:05:00+03:00,0.1710948980786978,6.74518229439041e-07,0.0
2026-05-14 15:10:00+03:00,0.1710948980786978,4.364210757609111e-08,0.0
2026-05-14 15:15:00+03:00,0.1710948980786978,2.7263617469909274e-08,0.0
2026-05-14 15:20:00+03:00,0.1710948980786978,5.096737073556423e-07,0.0
2026-05-14 15:25:00+03:00,0.1710948980786978,1.0412039419898372e-07,0.0
2026-05-14 15:30:00+03:00,0.1710948980786978,1.35952035953729e-06,0.0
2026-05-14 15:35:00+03:00,0.1710948980786978,6.9944066027513e-07,0.0
2026-05-14 15:40:00+03:00,0.1710948980786978,6.263343827279091e-05,0.0
2026-05-14 15:45:00+03:00,0.1710948980786978,0.0013110769970417998,0.002091622887704591
2026-05-14 15:50:00+03:00,0.1710948980786978,5.91321499225206e-05,0.0
2026-05-14 15:55:00+03:00,0.1710948980786978,2.3319050118754228e-05,0.0
2026-05-14 16:00:00+03:00,0.1710948980786978,8.196656909772119e-06,0.0
2026-05-14 16:05:00+03:00,0.1710948980786978,4.382877220276205e-06,0.0
2026-05-14 16:10:00+03:00,0.1710948980786978,1.969136086769065e-05,0.0
2026-05-14 16:15:00+03:00,0.1710948980786978,5.644088798305582e-07,0.0
2026-05-14 16:20:00+03:00,0.1710948980786978,3.0504089635756555e-05,0.0
2026-05-14 16:25:00+03:00,0.1710948980786978,8.117237511660286e-08,0.0020503445210046673
2026-05-14 16:30:00+03:00,0.1710948980786978,4.522546356692172e-07,0.0
2026-05-14 16:35:00+03:00,0.1710948980786978,1.0126786287861612e-06,0.0
2026-05-14 16:40:00+03:00,0.1710948980786978,2.83886977901447e-06,0.04681910491279161
2026-05-14 16:45:00+03:00,0.1710948980786978,2.3190595864862646e-07,0.0
2026-05-14 16:50:00+03:00,0.1710948980786978,2.7806540907916695e-07,0.0
2026-05-14 16:55:00+03:00,0.1710948980786978,1.0075900946101754e-05,0.0
2026-05-14 17:00:00+03:00,0.1710948980786978,2.0297322401556538e-05,0.007988741955348521
2026-05-14 17:05:00+03:00,0.1710948980786978,0.00011524102851262338,0.004180081576567755
2026-05-14 17:10:00+03:00,0.1710948980786978,4.569366815931789e-06,0.0020842389267780844
2026-05-14 17:15:00+03:00,0.1710948980786978,5.991944557846849e-07,0.0
2026-05-14 17:20:00+03:00,0.1710948980786978,1.600762782421619e-07,0.0020842389267780844
2026-05-14 17:25:00+03:00,0.1710948980786978,6.344649750530823e-08,0.0
2026-05-14 17:30:00+03:00,0.1710948980786978,3.4762984159731885e-09,0.0
2026-05-14 17:35:00+03:00,0.1710948980786978,1.546951187994377e-09,0.0
2026-05-14 17:40:00+03:00,0.1710948980786978,1.9287582080956697e-09,0.0
2026-05-14 17:45:00+03:00,0.1710948980786978,5.165729241095317e-08,0.0
2026-05-14 17:50:00+03:00,0.1710948980786978,2.997061154790033e-09,0.0
2026-05-14 17:55:00+03:00,0.1710948980786978,7.920959889727185e-09,0.0
2026-05-15 09:55:00+03:00,0.5681101798474977,0.06824913336973225,0.2917336669917395
2026-05-15 10:00:00+03:00,0.17056973897761885,5.379735435855422e-06,0.11803409738819601
2026-05-15 10:05:00+03:00,0.17056973897761885,4.596267820313099e-05,0.15177790683071815
2026-05-15 10:10:00+03:00,0.17056973897761885,0.0004968467050250338,0.0885719237664678
2026-05-15 10:15:00+03:00,0.17056973897761885,0.00012842703583565654,0.1246620315157417
2026-05-15 10:20:00+03:00,0.3781693686832491,0.1175433116338023,0.6373199176695737
